drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_d89e9f2c,351.880,161.085,29.093,187.907,8.173,0.238,-17.198,19.043,29.093,0.000,0.000,0.000,0.069,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,351.900,161.249,29.097,187.563,8.183,0.241,-17.182,19.032,29.097,0.000,0.000,0.000,0.068,-0.052,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,351.920,161.412,29.102,187.220,8.193,0.244,-17.166,19.023,29.102,0.000,0.000,0.000,0.068,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,351.940,161.576,29.107,186.877,8.204,0.247,-17.153,19.016,29.107,0.000,0.000,0.000,0.067,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,351.960,161.741,29.112,186.534,8.214,0.249,-17.138,19.006,29.112,0.000,0.000,0.000,0.066,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,351.980,161.905,29.117,186.191,8.224,0.252,-17.126,19.000,29.117,0.000,0.000,0.000,0.065,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.000,162.070,29.122,185.849,8.233,0.255,-17.109,18.988,29.122,0.000,0.000,0.000,0.064,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.020,162.234,29.128,185.507,8.238,0.257,-17.086,18.969,29.128,0.000,0.000,0.000,0.063,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.040,162.399,29.133,185.166,8.238,0.259,-17.054,18.941,29.133,0.000,0.000,0.000,0.061,-0.053,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.060,162.564,29.138,184.826,8.235,0.262,-17.016,18.906,29.138,0.000,0.000,0.000,0.060,-0.055,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.080,162.728,29.143,184.487,8.229,0.264,-16.970,18.861,29.143,0.000,0.000,0.000,0.059,-0.056,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.100,162.893,29.149,184.148,8.219,0.266,-16.918,18.811,29.149,0.000,0.000,0.000,0.058,-0.058,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.120,163.057,29.154,183.811,8.204,0.268,-16.858,18.751,29.154,0.000,0.000,0.000,0.057,-0.059,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.140,163.220,29.159,183.475,8.188,0.269,-16.797,18.688,29.159,0.000,0.000,0.000,0.055,-0.061,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.160,163.384,29.165,183.139,8.210,0.271,-16.768,18.672,29.165,0.000,0.000,0.000,0.054,-0.062,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.180,163.549,29.170,182.805,8.228,0.273,-16.731,18.646,29.170,0.000,0.000,0.000,0.053,-0.063,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.200,163.714,29.176,182.471,8.243,0.274,-16.688,18.615,29.176,0.000,0.000,0.000,0.052,-0.065,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.220,163.879,29.181,182.138,8.254,0.276,-16.637,18.574,29.181,0.000,0.000,0.000,0.050,-0.066,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.240,164.044,29.187,181.806,8.262,0.277,-16.581,18.527,29.187,0.000,0.000,0.000,0.049,-0.067,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.260,164.209,29.192,181.476,8.265,0.278,-16.516,18.471,29.192,0.000,0.000,0.000,0.048,-0.068,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.280,164.374,29.198,181.147,8.266,0.279,-16.450,18.412,29.198,0.000,0.000,0.000,0.046,-0.069,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.300,164.544,29.203,180.820,8.468,0.280,-16.360,18.424,29.203,0.000,0.000,0.000,0.045,-0.069,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.320,164.717,29.209,180.494,8.670,0.281,-16.270,18.438,29.209,0.000,0.000,0.000,0.044,-0.070,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.340,164.895,29.215,180.171,8.871,0.282,-16.179,18.454,29.215,0.000,0.000,0.000,0.042,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.360,165.077,29.220,179.849,9.071,0.283,-16.086,18.470,29.220,0.000,0.000,0.000,0.041,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.380,165.263,29.226,179.529,9.271,0.283,-15.993,18.488,29.226,0.000,0.000,0.000,0.040,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.400,165.453,29.232,179.211,9.470,0.284,-15.898,18.507,29.232,0.000,0.000,0.000,0.038,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.420,165.647,29.237,178.895,9.668,0.284,-15.803,18.528,29.237,0.000,0.000,0.000,0.037,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.440,165.845,29.243,178.581,9.865,0.284,-15.708,18.551,29.243,0.000,0.000,0.000,0.035,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.460,166.048,29.249,178.269,10.062,0.285,-15.609,18.574,29.249,0.000,0.000,0.000,0.034,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.480,166.254,29.254,177.959,10.257,0.285,-15.512,18.599,29.254,0.000,0.000,0.000,0.033,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.500,166.464,29.260,177.652,10.452,0.285,-15.410,18.623,29.260,0.000,0.000,0.000,0.033,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.520,166.679,29.266,177.346,10.645,0.285,-15.310,18.649,29.266,0.000,0.000,0.000,0.033,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.540,166.897,29.272,177.042,10.837,0.285,-15.205,18.674,29.272,0.000,0.000,0.000,0.033,-0.070,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.560,167.119,29.277,176.741,11.026,0.284,-15.102,18.701,29.277,0.000,0.000,0.000,0.033,-0.070,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.580,167.344,29.283,176.442,11.215,0.284,-14.993,18.726,29.283,0.000,0.000,0.000,0.033,-0.069,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.600,167.573,29.289,176.146,11.400,0.284,-14.888,18.754,29.289,0.000,0.000,0.000,0.033,-0.068,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.620,167.806,29.295,175.851,11.583,0.283,-14.787,18.785,29.295,0.000,0.000,0.000,0.033,-0.067,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.640,168.042,29.300,175.559,11.764,0.283,-14.682,18.816,29.300,0.000,0.000,0.000,0.033,-0.068,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.660,168.282,29.306,175.268,11.943,0.282,-14.575,18.845,29.306,0.000,0.000,0.000,0.033,-0.069,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.680,168.525,29.312,174.980,12.119,0.281,-14.473,18.879,29.312,0.000,0.000,0.000,0.033,-0.070,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.700,168.771,29.317,174.693,12.294,0.280,-14.370,18.913,29.317,0.000,0.000,0.000,0.033,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.720,169.020,29.323,174.409,12.466,0.279,-14.271,18.951,29.323,0.000,0.000,0.000,0.033,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.740,169.273,29.329,174.126,12.637,0.278,-14.171,18.990,29.329,0.000,0.000,0.000,0.033,-0.073,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.760,169.530,29.334,173.845,12.807,0.277,-14.076,19.032,29.334,0.000,0.000,0.000,0.033,-0.074,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.780,169.789,29.340,173.567,12.954,0.276,-13.962,19.048,29.340,0.000,0.000,0.000,0.033,-0.074,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.800,170.051,29.345,173.290,13.090,0.275,-13.837,19.050,29.345,0.000,0.000,0.000,0.033,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.820,170.315,29.351,173.016,13.223,0.274,-13.714,19.053,29.351,0.000,0.000,0.000,0.033,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.840,170.583,29.356,172.744,13.353,0.272,-13.591,19.055,29.356,0.000,0.000,0.000,0.033,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.860,170.852,29.362,172.474,13.480,0.271,-13.468,19.057,29.362,0.000,0.000,0.000,0.033,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.880,171.125,29.367,172.207,13.604,0.269,-13.346,19.060,29.367,0.000,0.000,0.000,0.033,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.900,171.400,29.373,171.942,13.725,0.268,-13.224,19.061,29.373,0.000,0.000,0.000,0.033,-0.072,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.920,171.677,29.378,171.680,13.843,0.266,-13.104,19.064,29.378,0.000,0.000,0.000,0.033,-0.073,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.940,171.956,29.383,171.419,13.959,0.264,-12.983,19.065,29.383,0.000,0.000,0.000,0.032,-0.074,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.960,172.238,29.389,171.161,14.071,0.262,-12.864,19.067,29.389,0.000,0.000,0.000,0.032,-0.074,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,352.980,172.522,29.394,170.905,14.181,0.260,-12.744,19.068,29.394,0.000,0.000,0.000,0.034,-0.074,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.000,172.808,29.399,170.652,14.288,0.259,-12.624,19.068,29.399,0.000,0.000,0.000,0.036,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.020,173.096,29.404,170.401,14.394,0.257,-12.507,19.070,29.404,0.000,0.000,0.000,0.038,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.040,173.387,29.409,170.152,14.496,0.254,-12.388,19.070,29.409,0.000,0.000,0.000,0.039,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.060,173.679,29.414,169.905,14.597,0.252,-12.272,19.072,29.414,0.000,0.000,0.000,0.040,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.080,173.973,29.419,169.661,14.695,0.250,-12.153,19.071,29.419,0.000,0.000,0.000,0.042,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.100,174.269,29.424,169.420,14.792,0.248,-12.037,19.073,29.424,0.000,0.000,0.000,0.042,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.120,174.567,29.429,169.180,14.887,0.246,-11.919,19.072,29.429,0.000,0.000,0.000,0.043,-0.074,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.140,174.866,29.434,168.943,14.981,0.243,-11.803,19.073,29.434,0.000,0.000,0.000,0.043,-0.074,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.160,175.168,29.439,168.709,15.073,0.241,-11.684,19.073,29.439,0.000,0.000,0.000,0.043,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.180,175.471,29.444,168.477,15.164,0.238,-11.565,19.073,29.444,0.000,0.000,0.000,0.043,-0.076,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.200,175.776,29.449,168.247,15.255,0.236,-11.448,19.074,29.449,0.000,0.000,0.000,0.042,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.220,176.083,29.453,168.020,15.343,0.233,-11.329,19.074,29.453,0.000,0.000,0.000,0.041,-0.079,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.240,176.392,29.458,167.795,15.431,0.231,-11.213,19.076,29.458,0.000,0.000,0.000,0.040,-0.080,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.260,176.702,29.463,167.573,15.516,0.228,-11.094,19.076,29.463,0.000,0.000,0.000,0.038,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.280,177.014,29.467,167.353,15.601,0.225,-10.977,19.077,29.467,0.000,0.000,0.000,0.037,-0.082,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.300,177.328,29.472,167.135,15.684,0.222,-10.857,19.077,29.472,0.000,0.000,0.000,0.035,-0.083,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.320,177.643,29.476,166.921,15.766,0.220,-10.738,19.077,29.476,0.000,0.000,0.000,0.033,-0.084,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.340,177.960,29.481,166.708,15.848,0.217,-10.618,19.078,29.481,0.000,0.000,0.000,0.032,-0.085,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.360,178.279,29.485,166.498,15.928,0.214,-10.499,19.078,29.485,0.000,0.000,0.000,0.032,-0.085,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.380,178.599,29.489,166.291,16.007,0.211,-10.379,19.078,29.489,0.000,0.000,0.000,0.032,-0.085,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.400,178.921,29.493,166.086,16.084,0.208,-10.259,19.079,29.493,0.000,0.000,0.000,0.032,-0.084,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.420,179.244,29.497,165.883,16.161,0.205,-10.139,19.079,29.497,0.000,0.000,0.000,0.032,-0.083,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.440,179.569,29.502,165.683,16.236,0.202,-10.019,19.080,29.502,0.000,0.000,0.000,0.032,-0.081,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.460,179.896,29.506,165.485,16.309,0.199,-9.901,19.080,29.506,0.000,0.000,0.000,0.032,-0.079,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.480,180.224,29.509,165.290,16.381,0.196,-9.781,19.080,29.509,0.000,0.000,0.000,0.032,-0.077,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.500,180.553,29.513,165.097,16.452,0.192,-9.663,19.081,29.513,0.000,0.000,0.000,0.032,-0.075,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.520,180.884,29.517,164.907,16.521,0.189,-9.544,19.081,29.517,0.000,0.000,0.000,0.032,-0.073,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.540,181.216,29.521,164.719,16.590,0.186,-9.426,19.082,29.521,0.000,0.000,0.000,0.032,-0.071,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.560,181.549,29.525,164.534,16.656,0.183,-9.309,19.082,29.525,0.000,0.000,0.000,0.032,-0.068,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.580,181.884,29.528,164.350,16.721,0.180,-9.193,19.083,29.528,0.000,0.000,0.000,0.032,-0.066,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.600,182.220,29.532,164.169,16.784,0.176,-9.079,19.083,29.532,0.000,0.000,0.000,0.032,-0.064,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.620,182.557,29.535,163.990,16.846,0.173,-8.965,19.084,29.535,0.000,0.000,0.000,0.032,-0.061,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.640,182.895,29.539,163.814,16.906,0.170,-8.853,19.085,29.539,0.000,0.000,0.000,0.032,-0.059,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.660,183.235,29.542,163.639,16.965,0.166,-8.741,19.085,29.542,0.000,0.000,0.000,0.032,-0.056,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.680,183.575,29.545,163.467,17.022,0.163,-8.630,19.086,29.545,0.000,0.000,0.000,0.032,-0.054,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.700,183.917,29.549,163.297,17.078,0.159,-8.520,19.086,29.549,0.000,0.000,0.000,0.032,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.720,184.260,29.552,163.129,17.133,0.156,-8.412,19.087,29.552,0.000,0.000,0.000,0.031,-0.049,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.740,184.604,29.555,162.963,17.186,0.153,-8.305,19.088,29.555,0.000,0.000,0.000,0.031,-0.046,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.760,184.948,29.558,162.800,17.237,0.149,-8.198,19.088,29.558,0.000,0.000,0.000,0.031,-0.043,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.780,185.294,29.561,162.638,17.288,0.146,-8.093,19.089,29.561,0.000,0.000,0.000,0.031,-0.041,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.800,185.641,29.564,162.479,17.337,0.142,-7.988,19.089,29.564,0.000,0.000,0.000,0.031,-0.038,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.820,185.989,29.566,162.321,17.385,0.139,-7.884,19.090,29.566,0.000,0.000,0.000,0.031,-0.036,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.840,186.338,29.569,162.166,17.432,0.135,-7.782,19.090,29.569,0.000,0.000,0.000,0.031,-0.033,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.860,186.687,29.572,162.012,17.477,0.132,-7.680,19.091,29.572,0.000,0.000,0.000,0.031,-0.030,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.880,187.038,29.574,161.861,17.522,0.128,-7.579,19.091,29.574,0.000,0.000,0.000,0.031,-0.028,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.900,187.389,29.577,161.712,17.565,0.125,-7.479,19.092,29.577,0.000,0.000,0.000,0.031,-0.025,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.920,187.741,29.579,161.564,17.608,0.121,-7.380,19.092,29.579,0.000,0.000,0.000,0.031,-0.022,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.940,188.094,29.582,161.419,17.649,0.118,-7.281,19.093,29.582,0.000,0.000,0.000,0.031,-0.020,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.960,188.448,29.584,161.275,17.690,0.114,-7.184,19.093,29.584,0.000,0.000,0.000,0.031,-0.017,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,353.980,188.803,29.586,161.134,17.729,0.111,-7.087,19.094,29.586,0.000,0.000,0.000,0.031,-0.014,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.000,189.158,29.588,160.994,17.768,0.107,-6.991,19.094,29.588,0.000,0.000,0.000,0.031,-0.012,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.020,189.514,29.590,160.856,17.805,0.103,-6.896,19.094,29.590,0.000,0.000,0.000,0.031,-0.009,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.040,189.871,29.592,160.720,17.842,0.100,-6.802,19.095,29.592,0.000,0.000,0.000,0.031,-0.007,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.060,190.228,29.594,160.586,17.878,0.096,-6.708,19.095,29.594,0.000,0.000,0.000,0.031,-0.004,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.080,190.587,29.596,160.454,17.913,0.093,-6.615,19.096,29.596,0.000,0.000,0.000,0.031,-0.001,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.100,190.946,29.598,160.324,17.947,0.089,-6.523,19.096,29.598,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.120,191.305,29.600,160.195,17.980,0.086,-6.432,19.096,29.600,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.140,191.666,29.601,160.068,18.013,0.082,-6.341,19.097,29.601,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.160,192.026,29.603,159.943,18.045,0.079,-6.251,19.097,29.603,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.180,192.388,29.604,159.820,18.076,0.075,-6.162,19.097,29.604,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.200,192.750,29.606,159.699,18.106,0.072,-6.073,19.098,29.606,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.220,193.113,29.607,159.579,18.135,0.068,-5.986,19.098,29.607,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.240,193.476,29.609,159.461,18.164,0.065,-5.899,19.098,29.609,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.260,193.840,29.610,159.345,18.192,0.061,-5.813,19.099,29.610,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.280,194.204,29.611,159.230,18.219,0.058,-5.728,19.099,29.611,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.300,194.569,29.612,159.117,18.246,0.055,-5.643,19.099,29.612,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.320,194.935,29.613,159.006,18.272,0.051,-5.558,19.099,29.613,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.340,195.301,29.614,158.896,18.298,0.048,-5.474,19.099,29.614,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.360,195.667,29.615,158.789,18.323,0.044,-5.391,19.099,29.615,0.000,0.000,0.000,0.031,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.380,196.034,29.616,158.682,18.347,0.041,-5.308,19.100,29.616,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.400,196.402,29.617,158.578,18.371,0.038,-5.226,19.100,29.617,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.420,196.770,29.617,158.475,18.394,0.034,-5.144,19.100,29.617,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.440,197.138,29.618,158.374,18.417,0.031,-5.063,19.100,29.618,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.460,197.507,29.618,158.274,18.439,0.028,-4.982,19.100,29.618,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.480,197.876,29.619,158.176,18.461,0.025,-4.901,19.100,29.619,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.500,198.246,29.619,158.080,18.482,0.021,-4.822,19.101,29.619,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.520,198.616,29.620,157.985,18.503,0.018,-4.742,19.101,29.620,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.540,198.986,29.620,157.891,18.523,0.015,-4.663,19.101,29.620,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d89e9f2c,354.560,199.357,29.620,157.800,18.542,0.012,-4.585,19.101,29.620,0.000,0.000,0.000,0.030,0.000,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
