drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_051c4f8d,120.200,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.200,49.304,7.636,49.891,0.000,-7.049,0.000,7.049,7.636,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.200,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.200,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.200,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.220,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.220,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.220,49.693,16.997,51.157,0.000,-6.370,0.000,6.370,16.997,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.220,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.220,49.304,7.495,49.891,0.000,-7.056,0.000,7.056,7.495,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.220,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.220,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.220,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.240,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.240,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.240,49.693,16.869,51.157,0.000,-6.384,0.000,6.384,16.869,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.240,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.240,49.304,7.354,49.891,0.000,-7.063,0.000,7.063,7.354,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.240,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.240,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.240,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.260,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.260,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.260,49.693,16.742,51.157,0.000,-6.398,0.000,6.398,16.742,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.260,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.260,49.304,7.213,49.891,0.000,-7.070,0.000,7.070,7.213,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.260,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.260,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.260,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.280,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.280,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.280,49.693,16.613,51.157,0.000,-6.411,0.000,6.411,16.613,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.280,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.280,49.304,7.071,49.891,0.000,-7.077,0.000,7.077,7.071,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.280,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.280,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.280,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.300,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.300,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.300,49.693,16.485,51.157,0.000,-6.425,0.000,6.425,16.485,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.300,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.300,49.304,6.929,49.891,0.000,-7.084,0.000,7.084,6.929,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.300,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.300,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.300,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.320,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.320,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.320,49.693,16.356,51.157,0.000,-6.438,0.000,6.438,16.356,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.320,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.320,49.304,6.788,49.891,0.000,-7.091,0.000,7.091,6.788,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.320,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.320,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.320,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.340,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.340,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.340,49.693,16.227,51.157,0.000,-6.452,0.000,6.452,16.227,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.340,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.340,49.304,6.646,49.891,0.000,-7.098,0.000,7.098,6.646,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.340,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.340,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.340,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.360,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.360,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.360,49.693,16.098,51.157,0.000,-6.465,0.000,6.465,16.098,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.360,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.360,49.304,6.504,49.891,0.000,-7.104,0.000,7.104,6.504,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.360,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.360,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.360,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.380,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.380,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.380,49.693,15.968,51.157,0.000,-6.478,0.000,6.478,15.968,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.380,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.380,49.304,6.361,49.891,0.000,-7.111,0.000,7.111,6.361,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.380,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.380,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.380,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.400,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.400,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.400,49.693,15.838,51.157,0.000,-6.491,0.000,6.491,15.838,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.400,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.400,49.304,6.219,49.891,0.000,-7.118,0.000,7.118,6.219,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.400,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.400,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.400,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.420,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.420,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.420,49.693,15.708,51.157,0.000,-6.504,0.000,6.504,15.708,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.420,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.420,49.304,6.077,49.891,0.000,-7.124,0.000,7.124,6.077,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.420,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.420,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.420,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.440,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.440,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.440,49.693,15.578,51.157,0.000,-6.516,0.000,6.516,15.578,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.440,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.440,49.304,5.934,49.891,0.000,-7.131,0.000,7.131,5.934,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.440,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.440,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.440,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.460,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.460,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.460,49.693,15.447,51.157,0.000,-6.529,0.000,6.529,15.447,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.460,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.460,49.304,5.791,49.891,0.000,-7.137,0.000,7.137,5.791,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.460,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.460,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.460,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.480,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.480,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.480,49.693,15.317,51.157,0.000,-6.541,0.000,6.541,15.317,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.480,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.480,49.304,5.648,49.891,0.000,-7.143,0.000,7.143,5.648,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.480,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.480,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.480,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.500,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.500,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.500,49.693,15.185,51.157,0.000,-6.553,0.000,6.553,15.185,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.500,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.500,49.304,5.505,49.891,0.000,-7.150,0.000,7.150,5.505,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.500,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.500,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.500,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.520,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.520,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.520,49.693,15.054,51.157,0.000,-6.566,0.000,6.566,15.054,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.520,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_9a542d37,120.520,49.304,5.362,49.891,0.000,-7.156,0.000,7.156,5.362,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_1cd61862,120.520,50.032,4.544,49.391,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d38a9c2b,120.520,49.564,4.539,51.570,0.000,0.000,0.000,0.000,4.539,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_d3b59ff5,120.520,51.085,4.553,50.999,0.000,0.000,0.000,0.000,4.553,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_ae1ef035,120.540,51.205,5.091,49.740,0.000,0.000,0.000,0.000,5.091,0.000,0.000,0.000,0.000,-0.051,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_bf289c19,120.540,47.663,4.544,50.962,0.000,0.000,0.000,0.000,4.544,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_12d0e618,120.540,49.693,14.923,51.157,0.000,-6.578,0.000,6.578,14.923,0.000,0.000,0.000,0.039,-0.078,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
drone_051c4f8d,120.540,48.413,4.552,47.970,0.000,0.000,0.000,0.000,4.552,0.000,0.000,0.000,0.000,-0.050,Thermal|Downdraft|Steady Wind|Gust|Rain|Fog,,,,
